time_s,current_nA,label
243.47,0.022006862669392675,0
243.48000000000002,-0.3084679521808507,0
243.49,-0.8689869746823318,0
243.5,-0.2779184300073247,0
243.51,0.7759011459703736,0
243.52,-0.5555716074258417,0
243.53,-0.04815708031482448,0
243.54,0.4398126839216854,0
243.55,1.3618734169740783,0
243.56,0.10499593965185011,0
243.57,-0.2833230059580113,0
243.58,-0.6651860160235825,0
243.59,0.46797683259343426,0
243.6,-0.31806741570960667,0
243.61,-0.2500466405800722,0
243.62,-1.0203515091491377,0
243.63,0.24240173184626645,0
243.64000000000001,0.7041160304131443,0
243.65,0.6530950879139881,0
243.66,-0.6649985900951731,0
243.67000000000002,0.18365832446747196,0
243.68,-0.8183038414894354,0
243.69,-0.14717122030170132,0
243.70000000000002,0.09887324237924458,0
243.71,0.216315587065383,0
243.72,0.36516423842839374,0
243.73000000000002,0.11334421470481479,0
243.74,-0.9904366626511659,0
243.75,0.06361047068938025,0
243.76,0.09409000433880904,0
243.77,-0.4309879509353957,0
243.78,-0.9173812551340098,0
243.79,0.6168545886289595,0
243.8,0.8359671444429047,0
243.81,0.6109403074198689,0
243.82,-0.18145835842016478,0
243.83,-1.3598345335111994,0
243.84,0.09313749088437062,0
243.85,0.24439425369994677,0
243.86,-0.11262732499300604,0
243.87,0.5965958312503221,0
243.88,0.6264499152778613,0
243.89000000000001,0.276060648451215,0
243.9,0.11331483145905227,0
243.91,0.08105934145290002,0
243.92000000000002,0.4079039861203654,0
243.93,-0.3291544274148448,0
243.94,0.170027017902613,0
243.95000000000002,-0.4223170366041274,0
243.96,0.631565414849257,0
243.97,0.4666092194106745,0
243.98000000000002,-0.22455413539122582,0
243.99,0.012039594941631968,0
244.0,-0.4264447263806706,0
244.01,0.7195572144704403,0
244.02,1.0692619192887123,0
244.03,0.6631717759190534,0
244.04,1.0198187024681657,0
244.05,0.3608013409050418,0
244.06,0.5217662864000864,0
244.07,0.8075777724766824,0
244.08,0.2237216874999457,0
244.09,0.11864027810247765,0
244.1,0.5516682664391939,0
244.11,0.5069618094072417,0
244.12,-0.25084854131715173,0
244.13,-1.2025967110139728,0
244.14000000000001,-0.3694863686315533,0
244.15,-1.1844559260358527,0
244.16,-0.7993106948704344,0
244.17000000000002,-0.6409027409001946,0
244.18,-0.4385756106551698,0
244.19,0.3516990262766188,0
244.20000000000002,0.6649149771624611,0
244.21,0.46149901417454425,0
244.22,0.4765135046682387,0
244.23000000000002,0.4928007254960485,0
244.24,-1.1822260132908031,0
244.25,-0.2659436076731141,0
244.26,-0.9990225753397615,0
244.27,0.04547847766166127,0
244.28,-1.0792261724152972,0
244.29,-0.34187985336147647,0
244.3,0.2302118569879263,0
244.31,-0.5137588109533356,0
244.32,0.40760015468700356,0
244.33,0.3955449830103372,0
244.34,0.32549815668044657,0
244.35,0.47685286025797524,0
244.36,-0.04834703597798131,0
244.37,0.09250036896360339,0
244.38,0.05212142969816009,0
244.39000000000001,0.0299496579291517,0
244.4,-0.3268322100713895,0
244.41,-0.7198810399135703,0
244.42000000000002,-0.3358815544226389,0
244.43,-0.26926029168869525,0
244.44,-0.4362555888012074,0
244.45000000000002,0.36803793186228856,0
244.46,-0.5089201145321783,0
244.47,-0.19529448720442272,0
244.48000000000002,0.5955220530001981,0
244.49,0.6562111162590711,0
244.5,0.8349178083865864,0
244.51,-0.08277780295325819,0
244.52,0.420029285814568,0
244.53,-0.4380406598862456,0
244.54,-0.2334430933056504,0
244.55,-0.1322139944448623,0
244.56,-0.31681206142309015,0
244.57,-0.2490266033816981,0
244.58,-0.30218313260639507,0
244.59,-0.5759330382327121,0
244.6,0.33481759114949383,0
244.61,0.00923231312727044,0
244.62,0.1322275548512102,0
244.63,0.14287971871469646,0
244.64000000000001,0.08742800941040024,0
244.65,0.09380147096241007,0
244.66,-0.11671382998220982,0
244.67000000000002,0.7486074849482938,0
244.68,0.6146733499231123,0
244.69,0.18581396034904468,0
244.70000000000002,-0.16930376191955754,0
244.71,-0.0833288173270163,0
244.72,0.22379778968995945,0
244.73000000000002,0.8769106150979581,0
244.74,-0.48981983340859653,0
244.75,0.2510054238548486,0
244.76,0.6848368709504771,0
244.77,-0.5984967979343414,0
244.78,-0.22411109503284316,0
244.79,-0.6009803470984072,0
244.8,0.10092622089518463,0
244.81,-0.1437454051367271,0
244.82,-0.08342406278941217,0
244.83,-0.2179833905465231,0
244.84,0.35074924211671055,0
244.85,0.23134651693953087,0
244.86,0.20246273541844445,0
244.87,0.15776031428146425,0
244.88,0.3658778595459389,0
244.89000000000001,-0.026515168662278918,0
244.9,0.9205766403622506,0
244.91,-0.4059861810439952,0
244.92000000000002,-0.99920918315116,0
244.93,-1.1916303155287982,0
244.94,-1.3840450497350174,0
244.95000000000002,0.033750146800970396,0
244.96,0.3232933830031832,0
244.97,0.7451983355171583,0
244.98000000000002,-0.35524764160416306,0
244.99,0.3292807334358351,0
245.0,0.13364750886628274,0
245.01,0.14314990240443523,0
245.02,0.3899368787208553,0
245.03,-0.28432092716260865,0
245.04,1.3276208727600478,0
245.05,1.0620365438088615,0
245.06,0.0031734843233401297,0
245.07,-0.5592882399734216,0
245.08,-0.16590099515018825,0
245.09,0.07627522936617065,0
245.1,0.6071962037155355,0
245.11,-0.44997792749651466,0
245.12,0.060103729857710064,0
245.13,-0.7787037405987783,0
245.14000000000001,0.0581828105972146,0
245.15,-0.022262820986481677,0
245.16,1.0461840108865672,0
245.17000000000002,-0.5413969448348419,0
245.18,0.6148641155835975,0
245.19,-0.7333597354236377,0
245.20000000000002,-0.8698934409874718,0
245.21,-1.090394289513884,0
245.22,-0.11912774392281106,0
245.23000000000002,-0.6347103563913531,0
245.24,-0.8566457981788641,0
245.25,-0.08615650269067823,0
245.26,0.2390294981877897,0
245.27,0.1009191173920061,0
245.28,-0.041258785343317034,0
245.29,0.9835011787508757,0
245.3,0.3433535940666163,0
245.31,0.5346710797178629,0
245.32,0.22951068437174127,0
245.33,-0.5075900139831274,0
245.34,0.18558538522594922,0
245.35,-0.2832322372787806,0
245.36,-0.09969656982291993,0
245.37,0.15723658393636225,0
245.38,-0.9750830565252289,0
245.39000000000001,-1.0814478123547155,0
245.4,0.2333548069868389,0
245.41,-0.2757737007525991,0
245.42000000000002,-0.3778424146780746,0
245.43,0.013446090546109363,0
245.44,-0.18279211350862543,0
245.45000000000002,0.19587130093083727,0
245.46,0.04089069411354326,0
245.47,0.1350909646249359,0
245.48000000000002,-0.32092813366422235,0
245.49,0.041885657450682456,0
245.5,0.6179500921619233,0
245.51,-0.12892036867065962,0
245.52,0.47410534741587956,0
245.53,0.10992305784734228,0
245.54,0.43743070041773635,0
245.55,0.19670371350591379,0
245.56,0.05011239603612057,0
245.57,0.21745860677168974,0
245.58,0.7192933989224375,0
245.59,0.32415696003724204,0
245.6,0.3544354157902578,0
245.61,-0.08910250928467855,0
245.62,0.832754724600943,0
245.63,0.567626895679599,0
245.64000000000001,0.20168353218825388,0
245.65,0.0034559590495926683,0
245.66,0.5399452058645922,0
245.67000000000002,-0.1695699308720119,0
245.68,-0.9736092707621485,0
245.69,-0.18666190091837476,0
245.70000000000002,0.6051970859817701,0
245.71,1.0168286118269845,0
245.72,0.2151288582864318,0
245.73000000000002,0.0950118256305436,0
245.74,0.3183969844104541,0
245.75,-0.043242215115757224,0
245.76,0.28208583812365323,0
245.77,0.04289218879752829,0
245.78,0.5671205477498005,0
245.79,0.5445591315660617,0
245.8,0.5853391664284149,0
245.81,0.05467856805010851,0
245.82,1.0569345182484944,0
245.83,0.5395326553423596,0
245.84,0.2841329418443348,0
245.85,-0.31668060038520035,0
245.86,-0.11339111362781722,0
245.87,0.049994772033184545,0
245.88,-0.3895778015350509,0
245.89000000000001,-0.23571612603347739,0
245.9,-0.12991778747265312,0
245.91,0.01456395761965167,0
245.92000000000002,-0.9178407747048778,0
245.93,-0.2843166591466047,0
245.94,-0.2548913486107294,0
245.95000000000002,-0.057748354812763775,0
245.96,0.5539382421854767,0
245.97,1.248469609791865,0
245.98000000000002,0.6903474066361541,0
245.99,-0.46785808685181773,0
246.0,-0.28401948293633517,0
246.01000000000002,0.2632110453853511,0
246.02,0.33997450304141447,0
246.03,0.6275399423817982,0
246.04,0.12176081267951144,0
246.05,-0.1464597582986292,0
246.06,0.9132473189634142,0
246.07,0.27614881877605757,0
246.08,-0.45582681964195026,0
246.09,0.6881128339838193,0
246.1,-0.6082283449692926,0
246.11,-1.996866710618583,0
246.12,-0.07310807951999738,0
246.13,0.48304441181915697,0
246.14000000000001,0.3575367078703535,0
246.15,-0.5879623766583273,0
246.16,-0.1621256616699964,0
246.17000000000002,-0.17249274174751023,0
246.18,-0.31311724039877137,0
246.19,0.6897866678727704,0
246.20000000000002,-0.3688925521887288,0
246.21,0.09211894463558246,0
246.22,0.674865147583856,0
246.23000000000002,0.38776869633558075,0
246.24,0.7737607881978117,0
246.25,0.5094755280356476,0
246.26000000000002,0.3718081015657758,0
246.27,0.30405791940136073,0
246.28,0.41840603405622667,0
246.29,-0.08504221739801893,0
246.3,-0.6989268004626236,0
246.31,0.3489154261478169,0
246.32,0.72144095066963,0
246.33,0.33004923486722826,0
246.34,-0.19405761696594562,0
246.35,-0.8626362262941385,0
246.36,-0.15458837715288307,0
246.37,-0.7416772867281604,0
246.38,-0.9630662482473107,0
246.39000000000001,-0.23655750367926878,0
246.4,-0.4506662218461134,0
246.41,0.08638822412901806,0
246.42000000000002,-0.0481102040662742,0
246.43,-0.32000058773227147,0
246.44,-0.972888257954007,0
246.45000000000002,-0.6824178539660469,0
246.46,-0.5902707469165267,0
246.47,-0.7851740684626735,0
246.48000000000002,-0.35665013066650486,0
246.49,-0.6852855938663506,0
246.5,-0.24373320033090723,0
246.51000000000002,0.08183906797051348,0
246.52,-0.40480193807022546,0
246.53,0.14000542572715632,0
246.54,-0.6753508580269492,0
246.55,-0.7465346064447071,0
246.56,-0.2323911714142832,0
246.57,0.322268399859716,0
246.58,0.5569384583902725,0
246.59,1.012297893498144,0
246.6,0.06689407472042488,0
246.61,-0.036851051214506554,0
246.62,-0.5448665383008485,0
246.63,-0.789651116634548,0
246.64000000000001,-0.06149193154695341,0
246.65,-0.4143957846528639,0
246.66,0.5668003848474723,0
246.67000000000002,-0.6229998593667052,0
246.68,0.11728009979212449,0
246.69,-0.49228375532167146,0
246.70000000000002,-0.5460429422692443,0
246.71,0.16448902919146094,0
246.72,-0.30494635227760797,0
246.73000000000002,-0.33709033368041014,0
246.74,-0.5029981683200279,0
246.75,0.8385769196687627,0
246.76000000000002,-0.10549582105154848,0
246.77,0.014730469978608912,0
246.78,-0.09023452883293372,0
246.79,0.10892060348553462,0
246.8,-0.2866141670726543,0
246.81,-0.16511314355358706,0
246.82,0.18195556961608889,0
246.83,-0.4006943642186677,0
246.84,0.4932847068082874,0
246.85,0.767945501832194,0
246.86,0.5282371470200663,0
246.87,0.18250089856860288,0
246.88,-1.5337874868704378,0
246.89000000000001,-0.14435116522664243,0
246.9,-0.23138139375079264,0
246.91,-0.17593365049650286,0
246.92000000000002,-1.0413842802232856,0
246.93,0.015484418267900691,0
246.94,-0.7546141965697521,0
246.95000000000002,-0.11269532881941186,0
246.96,0.4664389768602739,0
246.97,-0.12051532536975723,0
246.98000000000002,0.6302281050851236,0
246.99,-0.22751721473504705,0
247.0,0.275554747736652,0
247.01000000000002,-0.6133155126581269,0
247.02,0.40838239536689214,0
247.03,0.5811471864954285,0
247.04,0.4072175993301905,0
247.05,-0.09516168189173849,0
247.06,-0.7579756994097103,0
247.07,-0.3851363823053962,0
247.08,0.5073386799284978,0
247.09,0.2083468966985332,0
247.1,-0.7626993272488969,0
247.11,-0.7774132651915789,0
247.12,0.4851704031538054,0
247.13,0.39325763245075507,0
247.14000000000001,-0.5467419586937979,0
247.15,-1.0650029563914174,0
247.16,-0.5870998718331797,0
247.17000000000002,-1.1207230248311002,0
247.18,-0.3512446391959112,0
247.19,1.2296469691070435,0
247.20000000000002,-0.5311844757593942,0
247.21,-0.22006439015788282,0
247.22,0.6553857628002114,0
247.23000000000002,0.5744746864236675,0
247.24,0.07607940766508263,0
247.25,-0.04728774754517785,0
247.26000000000002,-0.615798560538898,0
247.27,-0.28494191346846043,0
247.28,0.0699069334694628,0
247.29,0.6174480761687642,0
247.3,-0.1644860587955555,0
247.31,-0.13084031971199794,0
247.32,-0.5268667904938801,0
247.33,-0.00043241251716093915,0
247.34,0.4285305462253692,0
247.35,0.45364866902184864,0
247.36,-0.498589558843168,0
247.37,-0.03531566857048694,0
247.38,-0.35844200017132666,0
247.39000000000001,0.45984671287490064,0
247.4,0.040052246240488726,0
247.41,-0.7882282297720711,0
247.42000000000002,-0.30319888474192225,0
247.43,0.17922170515221109,0
247.44,0.1855736728777578,0
247.45000000000002,-0.21537176837736016,0
247.46,-0.35477963563046533,0
247.47,-0.603875995466261,0
247.48000000000002,-0.3505295152504314,0
247.49,-0.5326962229315348,0
247.5,0.3940039998082845,0
247.51000000000002,-0.3708555032095537,0
247.52,-0.017104433428814785,0
247.53,0.0350890652099255,0
247.54,0.5227776833477364,0
247.55,0.7211833649946323,0
247.56,0.5612440827835232,0
247.57,0.33853529828518825,0
247.58,-0.46357189789999803,0
247.59,-0.6749108942942307,0
247.6,-0.6089370628158518,0
247.61,0.25829870173135466,0
247.62,0.11369176343459853,0
247.63,0.5010375842217037,0
247.64000000000001,0.669268994510374,0
247.65,-0.20933811041911773,0
247.66,-0.025356476485842504,0
247.67000000000002,-0.003403615931393593,0
247.68,-0.16559654470549567,0
247.69,-0.31645119319406934,0
247.70000000000002,0.5615395655804165,0
247.71,0.17774775542663412,0
247.72,0.06108083652016224,0
247.73000000000002,-0.40263558976665154,0
247.74,0.2684748174741829,0
247.75,-0.4586193671391506,0
247.76000000000002,0.13707317207749906,0
247.77,0.3005049475836182,0
247.78,-0.1351622734104283,0
247.79,0.144718363428464,0
247.8,0.14436091698481246,0
247.81,0.024392792316429678,0
247.82,0.022212536803275083,0
247.83,0.047633074487814675,0
247.84,0.09022748186489045,0
247.85,0.06373227457758147,0
247.86,-0.562861351864774,0
247.87,-0.21276317541679338,0
247.88,0.09687124256555774,0
247.89000000000001,0.08495278436653847,0
247.9,0.5380268126452271,0
247.91,0.473565387449157,0
247.92000000000002,-0.33633391666735574,0
247.93,-0.16406210228840104,0
247.94,-0.1980993603187032,0
247.95000000000002,-0.0431689516132379,0
247.96,-0.003750613522909365,0
247.97,0.33330620483808254,0
247.98000000000002,0.18630489755651236,0
247.99,0.7103872269066082,0
248.0,0.31439963209840155,0
248.01000000000002,-0.355300912420256,0
248.02,-0.3292930277352401,0
248.03,0.24754897192005093,0
248.04,-0.7894231992666827,0
248.05,-0.9058358123884261,0
248.06,-0.21255591470635335,0
248.07,0.4614246313527507,0
248.08,0.8195203458010957,0
248.09,0.09734313002862421,0
248.1,0.5973016058392172,0
248.11,0.1958054998951754,0
248.12,-0.7586284372655302,0
248.13,-0.18604786824938235,0
248.14000000000001,-0.3682343612171048,0
248.15,0.4047573503695542,0
248.16,0.0952997139176464,0
248.17000000000002,-0.6489677501507511,0
248.18,-0.9531941449251521,0
248.19,-0.24181468034887482,0
248.20000000000002,-1.3416905815462954,0
248.21,-0.6037921134657869,0
248.22,-0.020386767768466867,0
248.23000000000002,-0.5605080374134095,0
248.24,0.39665099268453546,0
248.25,0.7408181949107085,0
248.26000000000002,-0.3488643033388604,0
248.27,-0.23861721050069806,0
248.28,0.47733038376237796,0
248.29,0.12586952473753105,0
248.3,-0.7039506488241051,0
248.31,-0.24516259028571943,0
248.32,-0.5083987499078211,0
248.33,0.47011864580337104,0
248.34,0.44723144196762216,0
248.35,-0.04829948423104212,0
248.36,0.07056089640268692,0
248.37,-0.6720859602808067,0
248.38,-0.562582245151295,0
248.39000000000001,0.6933402462194114,0
248.4,0.20860111303893317,0
248.41,0.5541789972846874,0
248.42000000000002,0.268782831530711,0
248.43,0.7737376716445754,0
248.44,-0.8644186791477075,0
248.45000000000002,-0.30978123107100436,0
248.46,0.80497242124941,0
248.47,0.7169103753714632,0
248.48000000000002,0.8914638950633026,0
248.49,0.22565015373104297,0
248.5,-0.2232713186365697,0
248.51000000000002,-0.5965171947593503,0
248.52,-0.7270225995565315,0
248.53,0.2542497008220987,0
248.54,0.3430402172890251,0
248.55,0.05643983800932906,0
248.56,0.29082951729173484,0
248.57,0.15461574765089653,0
248.58,0.5570741829810959,0
248.59,0.6525708757646159,0
248.6,-0.39855203257724336,0
248.61,0.0519664986683481,0
248.62,-0.8699026513820464,0
248.63,-0.14084376154868872,0
248.64000000000001,0.2923536851257507,0
248.65,-0.6208044235108935,0
248.66,-0.3713155709652917,0
248.67000000000002,-0.0821315142738492,0
248.68,0.10961693887450645,0
248.69,-0.11542251826890419,0
248.70000000000002,-0.6476431789130741,0
248.71,-0.18521672438195663,0
248.72,-0.9207696111957087,0
248.73000000000002,-0.3487120769721875,0
248.74,-0.31689729069528216,0
248.75,-0.1454401669307928,0
248.76000000000002,-0.32897569921084313,0
248.77,-0.8799364331974309,0
248.78,-0.40991656850733793,0
248.79,0.39833123845790636,0
248.8,0.7764286256435657,0
248.81,1.498169702070018,0
248.82,1.280394614777953,0
248.83,-0.3123665230968578,0
248.84,-0.2906949919523674,0
248.85,-0.0799462297289471,0
248.86,-0.06073088286336987,0
248.87,0.026623151687754358,0
248.88,1.2935175438075854,0
248.89000000000001,-0.248158983223724,0
248.9,-0.43737039616891915,0
248.91,0.7706600155973591,0
248.92000000000002,-0.1308016987193556,0
248.93,0.18141780408628566,0
248.94,0.6008262277797038,0
248.95000000000002,0.4137223317722303,0
248.96,0.20994807459050396,0
248.97,0.5566834625957295,0
248.98000000000002,-0.3321088052701643,0
248.99,-0.34308964497543415,0
249.0,0.20369948299782165,0
249.01000000000002,-1.0469407632911074,0
249.02,0.4967868273708487,0
249.03,0.2898627002613577,0
249.04,0.15801695920088404,0
249.05,-0.8247871747648111,0
249.06,-0.8873897360811903,0
249.07,-0.43017793625136475,0
249.08,0.32632728818631135,0
249.09,-1.02044476149131,0
249.1,0.16852299826807063,0
249.11,-0.14583882098245513,0
249.12,-0.15172317304235647,0
249.13,0.10079138682032619,0
249.14000000000001,0.1722513790156922,0
249.15,-0.3327402332456811,0
249.16,0.25314940761939236,0
249.17000000000002,-1.1683683738243822,0
249.18,-0.52849295099098,0
249.19,-0.04686162049563393,0
249.20000000000002,-0.1920347861016439,0
249.21,-1.0175668766278274,0
249.22,0.15257803962708355,0
249.23000000000002,-0.6234148601002285,0
249.24,-0.1885985994132233,0
249.25,0.03751296877011026,0
249.26000000000002,0.02306081208468125,0
249.27,0.631386199066406,0
249.28,0.13252148240987788,0
249.29,0.26376214933400594,0
249.3,0.039123999610335865,0
249.31,0.33911362820038976,0
249.32,0.8297332515752274,0
249.33,0.28350631577721214,0
249.34,0.49002416090863465,0
249.35,0.900262279149914,0
249.36,0.9505139076210696,0
249.37,0.03510584364717802,0
249.38,0.5633283236263102,0
249.39000000000001,0.27588422305302346,0
249.4,0.6664657069111554,0
249.41,0.4719223027764059,0
249.42000000000002,0.26722906979814764,0
249.43,0.30031581609604846,0
249.44,0.21336288623518485,0
249.45000000000002,0.21240176292643392,0
249.46,-0.02920745510627495,0
249.47,-0.13912041269739808,0
249.48000000000002,0.9063637506806382,0
249.49,0.4830400829243857,0
249.5,-0.18243872161974567,0
249.51000000000002,-0.19128031989131525,0
249.52,0.5166962435940998,0
249.53,-0.26089218209481396,0
249.54,-0.8525182721755956,0
249.55,-0.9612840361477676,0
249.56,-1.1592095082721197,0
249.57,-0.9796575411019471,0
249.58,-0.8720000033772691,0
249.59,0.5214123450081583,0
249.6,0.10744328975608633,0
249.61,-0.16494994935686028,0
249.62,-0.8083083198905254,0
249.63,-0.2767418872307597,0
249.64000000000001,-0.9928612052932474,0
249.65,-0.44347272869414206,0
249.66,0.9899755870516503,0
249.67000000000002,0.6023780824023413,0
249.68,0.04021261219884222,0
249.69,0.38312914436055273,0
249.70000000000002,-0.1806996381838329,0
249.71,-0.4703482268451937,0
249.72,0.7910953372148579,0
249.73000000000002,-0.40939668417604885,0
249.74,-0.28984265278436266,0
249.75,0.09155897043614057,0
249.76000000000002,-0.47468421129177524,0
249.77,0.22876030853745727,0
249.78,-0.10516339679972994,0
249.79,0.3281412720919883,0
249.8,0.3949266115387683,0
249.81,-0.029889188315608047,0
249.82,0.9042629428777024,0
249.83,-0.12754215243220257,0
249.84,0.6870999243330275,0
249.85,0.7980903345001094,0
249.86,1.1431593334493253,0
249.87,0.37901801316347866,0
249.88,-0.32470035523129603,0
249.89000000000001,1.0252446052408521,0
249.9,0.07848081168699522,0
249.91,-0.4132522962632879,0
249.92000000000002,-0.2040560442731489,0
249.93,-0.5735161398028346,0
249.94,0.13705407184560603,0
249.95000000000002,-0.28807830072935314,0
249.96,-0.22495950921158042,0
249.97,0.45924953944839614,0
249.98000000000002,0.4470216654164473,0
249.99,0.12008302431709045,0
250.0,0.1210027894450703,0
250.01000000000002,0.03672059702111953,0
250.02,-0.22052406478469558,0
250.03,-0.05661792369753545,0
250.04,0.24705218414150404,0
250.05,-0.005648924352534031,0
250.06,0.22186020614678748,0
250.07,-0.3904015494534743,0
250.08,-0.4195484483590078,0
250.09,-0.4963344754534115,0
250.1,-0.42547422375673627,0
250.11,0.5786200109816805,0
250.12,0.5307731506698243,0
250.13,-0.44137167591993226,0
250.14000000000001,0.12203243297915602,0
250.15,-0.17814103176169704,0
250.16,-0.4086217933597575,0
250.17000000000002,-0.8940991543493138,0
250.18,0.29327859921458616,0
250.19,-0.6538054476049137,0
250.20000000000002,-0.19198594258488763,0
250.21,-0.5528453126700036,0
250.22,0.2740057121693072,0
250.23000000000002,-0.110542280986525,0
250.24,-0.1002736674994872,0
250.25,-0.07978736713651711,0
250.26000000000002,0.14006569722378512,0
250.27,0.040782691816036276,0
250.28,-0.014050460198508025,0
250.29,-0.28082396523364145,0
250.3,-0.910091283190523,0
250.31,-0.824519453878675,0
250.32,0.17511462384595228,0
250.33,-0.12049465572550842,0
250.34,-0.38518833800445706,0
250.35,-0.846395312665181,0
250.36,-1.1289123822783547,0
250.37,-0.6582938296981842,0
250.38,0.30672023812605675,0
250.39000000000001,-0.22164755769005828,0
250.4,0.15615022256685018,0
250.41,-0.2838659751271311,0
250.42000000000002,0.26745717237290295,0
250.43,-0.12229314406782554,0
250.44,-0.6884751772716221,0
250.45000000000002,-0.3172683340111519,0
250.46,0.8953877482337075,0
250.47,1.1750159858671818,0
250.48000000000002,0.5508003352442323,0
250.49,0.0626192585925525,0
250.5,0.17535864050429878,0
250.51000000000002,0.21039769901743482,0
250.52,0.029138933409450892,0
250.53,0.23984115526344077,0
250.54,0.16854422745159522,0
250.55,-0.12847696335503403,0
250.56,-0.6710245733243493,0
250.57,-0.41518529201262494,0
250.58,0.31950181038218367,0
250.59,0.06060450430533651,0
250.6,0.1725058623081275,0
250.61,-0.11019027495189758,0
250.62,-0.5944639556938236,0
250.63,-0.27838052087337767,0
250.64000000000001,-0.6168171039713454,0
250.65,-0.735462113951254,0
250.66,0.45536541322403623,0
250.67000000000002,-0.11272463673495373,0
250.68,-0.42594568202195804,0
250.69,0.7521938839553141,0
250.70000000000002,0.6190741052437149,0
250.71,-0.046098206333861066,0
250.72,0.21313946375417223,0
250.73000000000002,-0.07539049632024059,0
250.74,-0.3908761183471299,0
250.75,0.15187619102555666,0
250.76000000000002,-0.1379700894042434,0
250.77,0.0024334674976171644,0
250.78,0.5411985002820189,0
250.79,0.6171885424941826,0
250.8,-0.14205344768190184,0
250.81,0.21986665115897747,0
250.82,-0.5491478199004506,0
250.83,0.09904073454759707,0
250.84,0.1002630616813944,0
250.85,0.2232671291374838,0
250.86,-0.10624390256827941,0
250.87,1.079577089219447,0
250.88,-0.2138252138360973,0
250.89000000000001,0.46014114636979553,0
250.9,-0.43821082676973666,0
250.91,0.15515550578905432,0
250.92000000000002,0.3415021083514184,0
250.93,0.11069452426231313,0
250.94,-0.2401040330803034,0
250.95000000000002,0.011090930917805567,0
250.96,0.1408803934083906,0
250.97,0.9842971745795874,0
250.98000000000002,-0.22264713270775954,0
250.99,-0.35591718504073383,0
251.0,0.05839814067511167,0
251.01000000000002,-0.1260547775328323,0
251.02,-0.08912810331817415,0
251.03,0.5433366001766767,0
251.04,-1.370480857444431,0
251.05,-0.6655154653627884,0
251.06,-1.0987603769912946,0
251.07,-0.9160553774996136,0
251.08,1.0469400624890715,0
251.09,0.5756449304628627,0
251.1,0.6459750067070813,0
251.11,0.11388845002102836,0
251.12,0.4277511371187098,0
251.13,-0.8386251915336845,0
251.14000000000001,0.3384266178839402,0
251.15,-0.3568791243188845,0
251.16,-0.3770964524871662,0
251.17000000000002,0.16976195801542907,0
251.18,0.20594250060769007,0
251.19,0.09148938148789862,0
251.20000000000002,-0.7081261183113468,0
251.21,-0.1290213711316259,0
251.22,0.47409089798597764,0
251.23000000000002,-0.17027427056563638,0
251.24,0.6524104753141265,0
251.25,-0.30695016192203034,0
251.26000000000002,-0.07860651868158207,0
251.27,0.7925661232791215,0
251.28,-0.17016860123786712,0
251.29,0.5132591826547227,0
251.3,1.174361297679627,0
251.31,0.3791095450962407,0
251.32,-0.191487843467971,0
251.33,-0.46503506762412794,0
251.34,0.5727932643177344,0
251.35,0.8173457295352416,0
251.36,0.9703650145009799,0
251.37,0.21928176443881087,0
251.38,0.6016249132839705,0
251.39000000000001,0.11849091400268101,0
251.4,-0.44658418770712743,0
251.41,0.4810263502974664,0
251.42000000000002,0.9843163653816316,0
251.43,-0.30350341881021137,0
251.44,-0.6355278142348162,0
251.45000000000002,-0.1437508874268119,0
251.46,0.46703135705160814,0
251.47,-0.49328621887889174,0
251.48000000000002,-0.008715442772791328,0
251.49,-0.3229321087133029,0
251.5,0.2861106948947507,0
251.51000000000002,-0.3597899452034584,0
251.52,0.31460765176324457,0
251.53,-0.012102520549636248,0
251.54,-0.5086277719835682,0
251.55,-0.09982395464356707,0
251.56,-1.063621508644887,0
251.57,-0.5703117537565251,0
251.58,0.03038884381775648,0
251.59,-0.9426780956589752,0
251.6,-1.6116862658302018,0
251.61,-1.6555552048321054,0
251.62,0.2859733791265827,0
251.63,0.0236936323727985,0
251.64000000000001,-0.28459832843003724,0
251.65,0.4251710979354445,0
251.66,-0.11614074648887769,0
251.67000000000002,0.10683807564025849,0
251.68,0.03329067150029141,0
251.69,-0.249677911862405,0
251.70000000000002,0.08700443326102661,0
251.71,0.42627848290060616,0
251.72,0.0007965616087727469,0
251.73000000000002,-0.252409014992898,0
251.74,-0.2528905878492282,0
251.75,-1.2943727167658627,0
251.76000000000002,-0.18032705883349878,0
251.77,-0.696491471037275,0
251.78,0.1536668370598493,0
251.79,-0.01733731157486394,0
251.8,0.04400403987261464,0
251.81,0.3762663215313421,0
251.82,-0.4070668905328799,0
251.83,0.08710182158957708,0
251.84,0.15648152602259854,0
251.85,-0.06713578943994294,0
251.86,-0.5189719596753131,0
251.87,0.17930391212518876,0
251.88,0.411459501207128,0
251.89000000000001,0.15533885955855178,0
251.9,-0.5392044043933149,0
251.91,-0.4237939819164622,0
251.92000000000002,-0.14622779438142533,0
251.93,0.32189834185861677,0
251.94,-0.7710238731490244,0
251.95000000000002,-0.5012780594519066,0
251.96,-0.3480760219916337,0
251.97,-0.13969891237770637,0
251.98000000000002,-0.7363300408448714,0
251.99,-0.30837244566354033,0
252.0,-0.2509249043949085,0
252.01000000000002,-0.6238160842091707,0
252.02,-0.22734885488643233,0
252.03,-0.3536440415633358,0
252.04,0.1668485446057899,0
252.05,-0.43845576320283247,0
252.06,-0.07051619222174949,0
252.07,-0.45690893449419007,0
252.08,-0.44244413139933775,0
252.09,0.03883829789144838,0
